Price,Close,High,Low,Open,Volume
Ticker,BIMAS.IS,BIMAS.IS,BIMAS.IS,BIMAS.IS,BIMAS.IS
Date,,,,,
2021-07-02,27.38418960571289,27.38418960571289,26.98954089267837,27.164940692412927,4574640
2021-07-05,27.449966430664062,27.53766634060998,27.164943814260635,27.18686837356295,3588806
2021-07-06,27.31841468811035,27.581514391809943,27.31841468811035,27.340339245234528,4282628
2021-07-07,27.449966430664062,27.669215369160536,27.340341961415824,27.340341961415824,3141578
2021-07-08,27.340335845947266,27.60343551693506,27.252637628354275,27.340335845947266,3291444
2021-07-09,27.734989166259766,27.800764513219036,27.29649131382878,27.29649131382878,3673894
2021-07-12,26.87991714477539,27.844612723278807,26.792217242595715,27.75691282109913,5901668
2021-07-13,26.83606719970703,27.18686512483503,26.726442743558504,26.923767099173144,4012540
2021-07-14,27.055316925048828,27.23071505651553,26.857992563504354,26.9018416781869,4375590
2021-07-16,27.077238082885742,27.38418686533616,26.945689082617363,27.03338897370838,4185534
2021-07-19,26.792217254638672,26.98954161644751,26.792217254638672,26.96761705907686,1685742
2021-07-26,26.967615127563477,27.208788586839937,26.748366224087352,26.836066120025077,5040614
2021-07-27,27.077238082885742,27.077238082885742,26.660664854755627,26.81414008234898,3667504
2021-07-28,26.967615127563477,27.099164135101876,26.748366224087352,27.011464239164148,3175622
2021-07-29,27.778839111328125,27.84461446025013,27.143018544519574,27.143018544519574,4904484
2021-07-30,27.800762176513672,27.800762176513672,27.296489019508506,27.53766248352716,3351428
2021-08-02,27.669208526611328,28.020008079642864,27.603434864970094,27.756908414869212,3292172
2021-08-03,28.107707977294922,28.21733242599379,27.49381206822307,28.19540954353762,6189776
2021-08-04,27.800762176513672,28.370807329476737,27.75691139131438,28.085786425731623,7242396
2021-08-05,28.063861846923828,28.063861846923828,27.669213120606855,27.669213120606855,3976632
2021-08-06,28.283109664916992,28.458509463716485,27.691138271257497,27.97616085338611,8082500
2021-08-09,28.32695960998535,28.45851029931579,28.129636921462694,28.283110495366206,3351384
2021-08-10,30.015169143676758,30.322119570789283,28.326953503710836,28.326953503710836,17751862
2021-08-11,29.817852020263672,30.146725388134225,29.510904881773644,30.037100932177374,8380422
2021-08-12,30.73870277404785,31.30875139434976,29.817857833576237,29.817857833576237,12440330
2021-08-13,30.453670501708984,30.519445840004167,29.92747448629291,30.212498721923566,9221992
2021-08-16,30.672922134399414,31.001795509730957,30.36597498894583,30.431750333106734,6068512
2021-08-17,30.47559928894043,30.629072860869282,30.234424143428697,30.40982394512151,5279264
2021-08-18,30.56329917907715,30.87024968509972,30.40982559880243,30.475600946198206,6700390
2021-08-19,31.177194595336914,31.177194595336914,30.43174963325134,30.497524975899573,7247886
2021-08-20,31.264894485473633,31.52799249644039,30.957944018118486,31.17719291816957,6021250
2021-08-23,31.74724006652832,32.185737848260835,31.527991175662066,31.5718402847408,4613854
2021-08-24,32.18574523925781,32.22959435840587,31.70339823768246,31.83494559512664,6353230
2021-08-25,32.03227615356445,32.22959889021296,31.85687630683588,32.05419904348439,17185860
2021-08-26,32.2734375,32.36113906752574,31.922641266315217,32.185739277946986,7007240
2021-08-27,31.659542083740234,32.22959060265668,31.506068511869792,32.207664372901064,6130876
2021-08-31,31.50607681274414,31.878799398479757,31.155280462541025,31.834950272888598,7338194
2021-09-01,31.571840286254883,31.988411840731715,31.19911784085889,31.462215840816498,6097406
2021-09-02,31.70339584350586,31.74724495934252,30.69484945189714,31.41837157235791,3822892
2021-09-03,31.177194595336914,31.703393991049875,31.11141925268868,31.703393991049875,4596180
2021-09-06,31.111419677734375,31.396443936122132,31.001795220313927,31.045647679660462,2031294
2021-09-07,30.5413761138916,31.067572199015437,30.5413761138916,30.93602485047104,2751624
2021-09-08,30.47559928894043,30.738697318743167,30.25635037319266,30.47559928894043,3629048
2021-09-09,30.51944923400879,30.563298349257717,30.124800505822325,30.47560011875986,5109250
2021-09-10,30.168655395507812,30.54137792334223,30.05903092582279,30.431753453657205,3729508
2021-09-13,29.90555191040039,30.168653295710733,29.730155447490944,30.015176372455336,3062608
2021-09-14,29.57668113708496,29.949407017377425,29.51090913042006,29.861705432701925,4050592
2021-09-15,29.686302185058594,30.278276940556406,29.445130382330778,29.445130382330778,5755172
2021-09-16,29.927478790283203,30.015177023640558,29.642454513662067,29.708229861416662,3674546
2021-09-17,30.5413761138916,30.563298999245774,29.949404681759006,29.97132756711318,6035584
2021-09-20,29.642452239990234,30.300198976138564,29.642452239990234,30.059027180167917,2872836
2021-09-21,29.532833099365234,30.03710635693401,29.532833099365234,29.774008284216148,4204520
2021-09-22,29.83977699279785,29.861699875782094,29.467051181865383,29.620528090118874,2213666
2021-09-23,29.028554916381836,29.883627689472444,28.94085668884723,29.77400323231772,6768964
2021-09-24,28.45850944519043,28.80930569708815,28.173485190510913,28.80930569708815,7581160
2021-09-27,28.17348861694336,28.853161664957774,27.976164237608096,28.59006026219522,7068558
2021-09-28,27.625362396240234,28.129635553520142,27.58151328375347,27.998084870587004,5184624
2021-09-29,28.129638671875,28.239263137980924,27.88846350825268,27.998087974358604,4144504
2021-09-30,28.020015716552734,28.305040012890725,27.625366948198085,28.283113780298038,8978858
2021-10-01,27.71306610107422,27.932315039100537,27.64729075057166,27.932315039100537,4650756
2021-10-04,27.340335845947266,27.734984516060823,27.31841129154902,27.669209180129805,4228250
2021-10-05,27.230714797973633,27.428039157644612,27.164941126574295,27.296490142109455,3884314
2021-10-06,26.83606719970703,27.471889379915787,26.814142643024617,27.18686512483503,7181808
2021-10-07,26.945690155029297,27.14301449965333,26.879914815909167,27.14301449965333,4572626
2021-10-08,27.121091842651367,27.537665142213374,26.748369332522326,26.967618261477426,10741030
2021-10-11,27.559589385986328,27.669213849212586,27.16494232201374,27.274566785239998,5918142
2021-10-12,27.31841468811035,27.581514391809943,27.25264101673782,27.493814490576746,4351692
2021-10-13,26.989540100097656,27.53766236725129,26.989540100097656,27.274564348112108,6176976
2021-10-14,26.507192611694336,27.099163978565848,26.44141727193689,27.03339031154478,13102578
2021-10-15,26.572967529296875,26.90184089808885,26.309869503357877,26.682591985560865,14351224
2021-10-18,26.616819381713867,26.87991741819257,26.55104403622593,26.616819381713867,13190398
2021-10-19,26.87991714477539,27.077241506495533,26.704519013152545,26.74836812787413,8147614
2021-10-20,26.704519271850586,27.05531721123111,26.660668483967694,27.05531721123111,7218220
2021-10-21,27.143016815185547,27.143016815185547,26.375645599423688,26.72644353493895,12539666
2021-10-22,27.31841468811035,27.493814490576746,27.03339210002307,27.099165771395604,10452782
2021-10-25,26.945690155029297,27.230712721498357,26.879914815909167,27.14301449965333,18009414
2021-10-26,27.252639770507812,27.38418877997379,27.03339086381905,27.055315419940644,21700026
2021-10-27,27.669208526611328,27.91038363750457,27.340335200196442,27.406110534573912,30146464
2021-10-28,27.252639770507812,27.69113758388534,27.252639770507812,27.669211355027336,9635900
2021-11-01,28.063861846923828,28.195412537520497,26.61681930498912,26.70451920780806,27633162
2021-11-02,28.085786819458008,28.370807727198745,27.64728732499996,28.173485045613177,15221974
2021-11-03,28.305038452148438,28.305038452148438,27.471891841666928,28.10771240611499,12504426
2021-11-04,28.918930053710938,29.094329851793535,28.436583118088453,28.50235846055354,10485654
2021-11-05,28.743534088134766,29.00663211698018,28.414660715709758,28.984705887296002,7940162
2021-11-08,29.46704864501953,29.46704864501953,28.74353000484551,28.940852662079795,10951180
2021-11-09,28.787384033203125,29.37935545156543,28.743534918041664,29.357429221248182,18637080
2021-11-10,29.11625862121582,29.554756481940537,28.80930811142461,28.80930811142461,18998702
2021-11-11,29.028554916381836,29.29165628993152,28.94085668884723,29.094330259769258,8679792
2021-11-12,29.291656494140625,29.423203836359626,29.050481348529686,29.050481348529686,9542782
2021-11-15,29.46704864501953,29.686297528823165,29.247799761215894,29.357424203117713,16861886
2021-11-16,29.09433364868164,29.90555405702309,28.897010941008133,29.59860687942578,15621632
2021-11-17,29.59166717529297,29.59166717529297,29.049116954368873,29.11693659434693,10370910
2021-11-18,30.269861221313477,30.450712471927105,29.252576817243856,29.614279318471112,18993412
2021-11-19,30.17943572998047,30.563742461371014,30.06640413548616,30.405498918969087,8570610
2021-11-22,30.56374168395996,30.789804867198498,30.202042660448562,30.202042660448562,13401762
2021-11-23,30.76719856262207,30.76719856262207,30.02118941789457,30.563739641632644,16342554
2021-11-24,31.196720123291016,31.422783312590227,30.88023303805233,30.948049235281676,15321164
2021-11-25,31.174104690551758,31.377563580114945,30.857617683830796,31.19671238365311,7240054
2021-11-26,31.241931915283203,31.377571207965747,30.948049080771355,31.17411226894193,10948258
2021-11-29,31.400171279907227,31.535810554545506,31.015864601032167,31.309747396448405,8548954
2021-11-30,31.377573013305664,31.76187976541701,31.151509812128317,31.400177263752976,16615884
2021-12-01,31.716670989990234,32.14618973544282,31.513212018893448,31.53581972105455,11710754
2021-12-02,31.69406509399414,31.92012833068376,31.5132138147522,31.7166727974436,6823982
2021-12-03,31.6036319732666,31.965330976939825,31.535812332124674,31.761875502964276,9937946
2021-12-06,33.00522232055664,33.140861600284204,31.490599794366336,31.694055264507504,17253390
2021-12-07,35.062400817871094,35.333675945683844,34.15814809219499,34.92676152923952,31432172
2021-12-08,34.42942428588867,35.65016412356344,34.42942428588867,35.49192058156123,20050314
2021-12-09,33.84165954589844,34.79112427344527,33.72862794858452,34.47463718074653,25796200
2021-12-10,34.83633804321289,34.90415423887012,33.57038283270446,33.84165796368472,30517396
2021-12-13,35.37889099121094,35.80840969375207,34.632881737288876,34.99458423902403,21388596
2021-12-14,36.28314208984375,36.44138563336729,35.537132871003585,35.537132871003585,17364302
2021-12-15,37.70734786987305,38.02383501558404,36.73527528025904,36.9839462157828,17011784
2021-12-16,38.45335388183594,38.7020213462763,37.11957885647977,38.00122745617979,25341068
2021-12-17,34.9267578125,39.96796691157285,34.61027077197257,39.1089262237055,29631576
2021-12-20,32.39486312866211,35.717992081827994,31.51321441899683,33.90948615363417,26887242
2021-12-21,29.56906509399414,34.20336035610525,29.162150673772345,33.90947752764227,41947066
2021-12-22,29.817731857299805,30.495921392639,28.868267197715003,29.162150019585393,35098876
2021-12-23,28.93608856201172,30.473318956758703,27.62492135915545,30.292467713356018,30011914
2021-12-24,29.56906509399414,29.56906509399414,28.732630280143834,29.25257456739922,20232640
2021-12-27,28.89087677001953,30.066404684328734,28.777845173461902,29.65949024683116,21586506
2021-12-28,28.30311393737793,29.501249671393683,28.07705072150518,29.16215484758456,18237872
2021-12-29,28.800447463989258,29.139540485563767,28.077044303715113,28.32571516411486,16941398
2021-12-30,27.873592376708984,29.184759585524887,27.828378703290163,29.02651259092166,17465376
2021-12-31,27.71534538269043,28.212685411006763,27.71534538269043,28.009228205092136,13631008
2022-01-03,29.139543533325195,29.207363179568524,27.941409672586577,27.986623344990548,26399264
2022-01-04,30.60895538330078,30.60895538330078,29.388215503696706,29.388215503696706,36482818
2022-01-05,31.332359313964844,31.5132071052511,30.699381696111416,30.97065683249131,24701394
2022-01-06,31.174104690551758,31.46798745362103,30.789798053976398,30.970649250438232,15151610
2022-01-07,32.869590759277344,32.91480616277081,31.40017983146527,31.467999487254485,24950392
2022-01-10,32.25921630859375,33.366928001898046,32.25921630859375,32.93740587408395,17355000
2022-01-11,32.055763244628906,32.59831355829975,31.55842488218884,32.553101607068974,17696172
2022-01-12,32.53049087524414,32.68873786398113,32.07836450616806,32.4400669812091,15690526
2022-01-13,31.85230827331543,32.48528601805782,31.829704019598573,32.37225440111994,13587138
2022-01-14,31.761873245239258,32.10096797739484,31.445386208340715,31.87490482262445,12085604
2022-01-17,32.41746139526367,32.64352459453176,31.874911096800528,31.874911096800528,12325088
2022-01-18,30.81241798400879,32.57571181325428,30.81241798400879,32.41746479759746,11169322
2022-01-19,31.784486770629883,31.9201226187014,30.405499893807082,30.812414336922878,21849622
2022-01-20,31.64884376525879,32.327033274514335,30.902834615187643,32.07836240800721,17052572
2022-01-21,31.535810470581055,31.784481323605796,30.993260272372577,31.716661686467226,12738890
2022-01-24,30.269861221313477,31.716667776771796,30.202045020602725,31.626240426739635,15808646
2022-01-25,30.83501625061035,30.94804784016457,29.930763534176613,30.69938041281551,14052546
2022-01-26,30.970657348632812,31.241932489533642,30.676774508719177,30.970657348632812,11240728
2022-01-27,32.50788879394531,32.50788879394531,30.315076447609194,30.315076447609194,18253618
2022-01-28,31.920116424560547,32.75654939843449,31.80708484837623,32.598305881666434,11660954
2022-01-31,31.80708885192871,32.30442715984959,31.78448460351663,32.19139556943801,8402014
2022-02-01,32.41746139526367,32.64352459453176,31.987942696434573,31.987942696434573,10790668
2022-02-02,31.897518157958984,32.598311991990634,31.76187886133319,32.553100042932236,7253834
2022-02-03,31.6036319732666,32.440065015483086,31.354961105562943,31.965330976939825,10217610
2022-02-04,31.038480758666992,31.874913981773695,30.99326880461141,31.784490073662532,10003908
2022-02-07,31.965335845947266,32.010551246562656,30.63156431461164,31.03847877399479,11048064
2022-02-08,32.16879653930664,32.46267941193922,31.377575278077146,31.9427333218125,13205684
2022-02-09,32.666133880615234,32.779165485738474,32.25921941228142,32.48528262252789,12268688
2022-02-10,32.666133880615234,32.91480479166669,32.41746296956378,32.733953533579346,10615672
2022-02-11,33.43474578857422,33.57038508790156,32.25921784238969,32.5078887413396,19315694
2022-02-14,33.118255615234375,33.79644515001733,32.1687909564283,33.05043597186601,25267600
2022-02-15,34.04511642456055,34.45202739063506,33.23128759351074,33.23128759351074,17295578
2022-02-16,34.04511642456055,34.406815444343486,33.8416574920729,34.36160349805192,11095254
2022-02-17,33.77384567260742,34.2485798422809,33.54778243932504,34.09033626887347,12405096
2022-02-18,34.24857711791992,34.24857711791992,33.6155994251903,33.90948229497022,8477916
2022-02-21,34.83633804321289,35.039793529085465,34.293784331801945,34.5424552140466,13260238
2022-02-22,34.15814971923828,34.384212911425294,33.54777634077289,34.02251042414585,15052508
2022-02-23,34.090328216552734,34.65548616626531,34.06772051878408,34.361603342524695,12178294
2022-02-24,32.16879653930664,32.48528366401806,30.69938562559472,31.648850449179925,17299406
2022-02-25,33.02783966064453,33.502570379405135,32.28183030321938,32.462681579178685,14125736
2022-02-28,33.050437927246094,33.25389686938854,32.236612507027985,32.55309959553772,14274414
2022-03-01,33.20867919921875,33.93208412251486,33.050435665791596,33.23128689661562,14810298
2022-03-02,33.8642692565918,33.886873507726854,33.32171548758831,33.32171548758831,10126756
2022-03-03,34.4520263671875,34.74590918352807,34.36160247729053,34.36160247729053,12975336
2022-03-04,33.77384567260742,34.42943111879704,33.751241418949895,34.31639950215585,12422050
2022-03-07,34.1129264831543,34.40680925536244,33.34431318610203,33.38952512426102,16001050
2022-03-08,34.58767318725586,34.99458767934908,33.570388681748334,33.81905960731948,13068044
2022-03-09,34.949371337890625,35.44670967715861,34.72330814281876,34.72330814281876,12364310
2022-03-10,34.33899688720703,35.22064539032861,34.15814909631589,35.17543344260583,12568272
2022-03-11,34.24857711791992,34.67809584720918,33.93208999628057,34.203365164750146,13113486
2022-03-14,35.017189025878906,35.039796726127676,34.42942676336916,34.474638714415946,10970018
2022-03-15,34.4520263671875,34.97197235772077,34.4520263671875,34.700697238579586,9014592
2022-03-16,34.54246139526367,34.7911288725558,34.13554690125257,34.58767335027578,6979796
2022-03-17,35.42410659790039,35.537138210177964,34.587673356936584,34.70070496921415,12361578
2022-03-18,36.418785095214844,36.418785095214844,35.46931683841748,35.53713649239599,14124734
2022-03-21,36.78048324584961,36.893514849831604,36.0118697185524,36.396176482201,12641784
2022-03-22,37.978614807128906,37.978614807128906,36.735267298562185,36.78047924534725,9209896
2022-03-23,38.023826599121094,38.13685819034883,37.323032803179366,37.910795007893356,9689064
2022-03-24,37.72994613647461,38.069040931408,37.43606674042618,38.02382898197367,5804240
2022-03-25,37.978614807128906,38.29510188407481,37.277817558883854,37.34563720378667,9040766
2022-03-28,37.549102783203125,38.24989670601059,37.481283126298905,37.978621527844766,5810292
2022-03-29,37.978614807128906,38.06903870069904,37.52648844037737,37.75255162375314,6824456
2022-03-30,38.88287353515625,38.88287353515625,37.910801006887155,37.97862066224564,7304768
2022-03-31,38.27250289916992,38.79244898233443,38.046439684702825,38.79244898233443,9753804
2022-04-01,37.978614807128906,38.45334887199819,37.978614807128906,38.27249763540749,8762466
2022-04-04,36.961334228515625,38.114257960378076,36.848302625370316,37.97861865682339,17139416
2022-04-05,37.0517578125,37.594311572600425,36.84830230836906,37.0517578125,19069092
2022-04-06,36.53181457519531,37.096972576362006,36.26053597507475,37.00654522650492,11850490
2022-04-07,37.07435989379883,37.23260342296768,36.69005319454584,36.71265744188412,13102886
2022-04-08,37.66212844848633,37.684732697584764,37.16478667601385,37.18739437456278,12847462
2022-04-11,37.7525520324707,38.046434863930926,37.50388114828502,37.66212813792162,16078182
2022-04-12,37.978614807128906,38.47595312066551,37.45866879547456,37.75255162375314,21844668
2022-04-13,38.56637954711914,38.86025891896297,37.82037036981865,38.046433547821806,16655102
2022-04-14,38.40813446044922,39.01850783077255,38.40813446044922,38.88286853748947,8055450
2022-04-15,38.27250289916992,38.521170365413184,38.02383198347575,38.40813875817964,4905422
2022-04-18,38.29510498046875,38.543775882068836,38.00122557787865,38.29510498046875,5153446
2022-04-19,38.67941665649414,39.289786634325345,38.34032184109338,38.475957697583176,19132534
2022-04-20,39.244571685791016,39.42541948063613,38.4533505102666,38.81504954940742,12267904
2022-04-21,40.55573654174805,40.73658779093151,39.3576043459903,39.58366754510696,15025150
2022-04-22,39.01850891113281,40.71398287686366,38.8828696140941,40.420100032913524,11194532
2022-04-25,39.244571685791016,39.56105877622055,37.72994553308382,38.70201795290393,9451688
2022-04-26,37.39085388183594,39.741913356106274,37.300429976823985,39.24457497963879,13532098
2022-04-27,38.40813446044922,38.40813446044922,37.23260656664778,37.4360655065724,9835110
2022-04-28,37.95600509643555,38.63419461060259,37.68472998065878,38.362919494825825,7362692
2022-04-29,37.77515411376953,38.34031199429002,37.61690714766383,38.06903345208022,9875268
2022-05-05,38.475955963134766,38.90547811295058,38.00122531264447,38.06904151310688,12940656
2022-05-06,37.549102783203125,38.27250440812901,37.16479254389625,38.27250440812901,14959882
2022-05-09,37.30042266845703,37.82036864402859,36.82568863653295,37.54909353269348,13397282
2022-05-10,37.79776382446289,37.86558346982132,37.48127674539083,37.616912586657236,2818212
2022-05-11,37.63951873779297,38.928078148836356,37.300423974389425,38.38552790717082,12359776
2022-05-12,37.187400817871094,37.662134974049884,36.69006240867732,37.30043243129928,11834806
2022-05-13,36.938720703125,37.50387862973003,36.62223364400627,37.368242797014965,8341298
2022-05-16,36.98394775390625,37.07437167088397,36.23793836576039,36.938732345966066,6391606
2022-05-17,38.04642868041992,38.45334303865782,37.07435644947659,37.07435644947659,19865550
2022-05-18,37.07435989379883,37.97861257413538,36.75787283546113,37.752549404051244,19374580
2022-05-20,36.32835388183594,37.00654345069206,36.32835388183594,36.82569220910698,15649480
2022-05-23,36.30575180053711,36.8709098083322,35.22064773568038,36.55441925429651,17142650
2022-05-24,35.31106948852539,36.35096153937289,35.31106948852539,36.30574959139051,19099858
2022-05-25,36.011863708496094,36.5092019931254,35.31106650098418,35.31106650098418,11982518
2022-05-26,37.02914810180664,37.3004232171321,36.124895417754956,36.19271505894888,12971720
2022-05-27,36.961334228515625,37.21000513521561,36.57702746771174,37.05175813125156,10374572
2022-05-30,37.7525520324707,37.93340327101934,37.05175477663867,37.300425660824345,13879408
2022-05-31,37.30042266845703,37.88818828422492,37.27781497190819,37.752549003832264,16172348
2022-06-01,38.3403205871582,39.01851019577928,37.41346007559578,37.41346007559578,15326960
2022-06-02,39.7871208190918,40.239247192036025,38.15946656638268,38.88286807320335,11221438
2022-06-03,39.85494613647461,40.442708435273225,39.56106326234982,39.787126480991816,9255014
2022-06-06,39.99057388305664,40.44270022859465,39.8549380490654,40.239244752882655,6414808
2022-06-07,39.31238555908203,40.2392459753736,38.928078843589326,40.01318279573667,10769950
2022-06-08,37.8881950378418,39.80973230570291,37.8881950378418,39.357605889735595,10326274
2022-06-09,37.209999084472656,38.521162708188406,36.66744540792973,38.02382442511172,17136878
2022-06-10,36.848297119140625,37.48127469205886,36.3961707741205,37.07436029165069,10641312
2022-06-13,37.07435989379883,37.752549404051244,36.667445497757335,36.803084779587905,10185018
2022-06-14,37.820369720458984,38.43073960069765,37.32303142728119,37.32303142728119,12898842
2022-06-15,38.48793029785156,38.833216760175176,37.88943587061862,38.303776815458534,9314742
2022-06-16,37.59018325805664,38.60302204441451,37.106780852674135,38.60302204441451,18250072
2022-06-17,38.39584732055664,38.39584732055664,37.383005134441646,37.728291524891915,10487400
2022-06-20,38.09659957885742,38.85623036358144,37.54414274220445,38.60301893119513,8512678
2022-06-21,38.34981155395508,38.67207746115741,38.07357961928456,38.46490702258947,6599038
2022-06-22,38.90226745605469,39.13245838774731,38.16565717712524,38.23471515912,10584414
2022-06-23,39.06339645385742,39.36264533727095,38.718110091249784,38.994338478848995,8426720
2022-06-24,38.856231689453125,39.29359307402435,38.695098732633994,39.27057608729878,7054314
2022-06-27,38.11962127685547,38.11962127685547,38.11962127685547,38.11962127685547,50056
2022-06-28,38.695098876953125,39.06340227785121,38.05056353483767,38.21169649225777,16993830
2022-06-29,37.38300323486328,38.71811124591582,37.33696575429622,38.53395781121295,9271078
